# TPV6/7 station x2_-12_x3_7.5 farside (along_strike=-12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
1.1525481748e+01 -2.0154489312e+00 -1.8196349633e-02 6.2291586742e+01 3.7337607688e-02 1.3151768899e-02 -1.6816610455e-01 -6.8953666977e-01 -4.7123332610e-02 1.2066091820e+02
1.1526227927e+01 -2.0154625057e+00 -1.8187743762e-02 6.2291290572e+01 3.7347419418e-02 1.3146823163e-02 -1.6828166806e-01 -6.8957183942e-01 -4.7142668822e-02 1.2066085823e+02
1.1526974106e+01 -2.0154760738e+00 -1.8179080823e-02 6.2290995238e+01 3.7357227435e-02 1.3141819900e-02 -1.6839751768e-01 -6.8960702346e-01 -4.7161859355e-02 1.2066079917e+02
1.1527720286e+01 -2.0154896354e+00 -1.8170361925e-02 6.2290700746e+01 3.7367031698e-02 1.3136759102e-02 -1.6851364949e-01 -6.8964222175e-01 -4.7180903214e-02 1.2066074104e+02
1.1528466465e+01 -2.0155031905e+00 -1.8161588186e-02 6.2290407098e+01 3.7376832163e-02 1.3131640765e-02 -1.6863005962e-01 -6.8967743421e-01 -4.7199799402e-02 1.2066068382e+02
1.1529212644e+01 -2.0155167390e+00 -1.8152760732e-02 6.2290114300e+01 3.7386628787e-02 1.3126464890e-02 -1.6874674416e-01 -6.8971266070e-01 -4.7218546924e-02 1.2066062754e+02
1.1529958823e+01 -2.0155302809e+00 -1.8143880699e-02 6.2289822355e+01 3.7396421528e-02 1.3121231484e-02 -1.6886369922e-01 -6.8974790113e-01 -4.7237144784e-02 1.2066057219e+02
1.1530705002e+01 -2.0155438161e+00 -1.8134949230e-02 6.2289531267e+01 3.7406210342e-02 1.3115940560e-02 -1.6898092090e-01 -6.8978315538e-01 -4.7255591988e-02 1.2066051778e+02
1.1531451181e+01 -2.0155573447e+00 -1.8125967477e-02 6.2289241041e+01 3.7415995187e-02 1.3110592132e-02 -1.6909840531e-01 -6.8981842334e-01 -4.7273887543e-02 1.2066046432e+02
1.1532197360e+01 -2.0155708666e+00 -1.8116936599e-02 6.2288951680e+01 3.7425776019e-02 1.3105186225e-02 -1.6921614856e-01 -6.8985370490e-01 -4.7292030454e-02 1.2066041180e+02
1.1532943539e+01 -2.0155843816e+00 -1.8107857763e-02 6.2288663190e+01 3.7435552796e-02 1.3099722865e-02 -1.6933414677e-01 -6.8988899993e-01 -4.7310019727e-02 1.2066036024e+02
1.1533689718e+01 -2.0155978899e+00 -1.8098732143e-02 6.2288375574e+01 3.7445325475e-02 1.3094202085e-02 -1.6945239605e-01 -6.8992430833e-01 -4.7327854372e-02 1.2066030964e+02
1.1534435897e+01 -2.0156113914e+00 -1.8089560919e-02 6.2288088836e+01 3.7455094014e-02 1.3088623923e-02 -1.6957089253e-01 -6.8995962998e-01 -4.7345533393e-02 1.2066025999e+02
1.1535182076e+01 -2.0156248860e+00 -1.8080345279e-02 6.2287802981e+01 3.7464858368e-02 1.3082988422e-02 -1.6968963233e-01 -6.8999496476e-01 -4.7363055800e-02 1.2066021131e+02
1.1535928255e+01 -2.0156383738e+00 -1.8071086415e-02 6.2287518013e+01 3.7474618496e-02 1.3077295631e-02 -1.6980861159e-01 -6.9003031256e-01 -4.7380420599e-02 1.2066016361e+02
1.1536674434e+01 -2.0156518546e+00 -1.8061785526e-02 6.2287233937e+01 3.7484374355e-02 1.3071545602e-02 -1.6992782645e-01 -6.9006567326e-01 -4.7397626800e-02 1.2066011687e+02
1.1537420613e+01 -2.0156653284e+00 -1.8052443817e-02 6.2286950756e+01 3.7494125902e-02 1.3065738395e-02 -1.7004727307e-01 -6.9010104674e-01 -4.7414673409e-02 1.2066007112e+02
1.1538166792e+01 -2.0156787952e+00 -1.8043062496e-02 6.2286668476e+01 3.7503873095e-02 1.3059874074e-02 -1.7016694759e-01 -6.9013643287e-01 -4.7431559436e-02 1.2066002635e+02
1.1538912971e+01 -2.0156922551e+00 -1.8033642777e-02 6.2286387100e+01 3.7513615890e-02 1.3053952709e-02 -1.7028684620e-01 -6.9017183155e-01 -4.7448283888e-02 1.2065998256e+02
1.1539659150e+01 -2.0157057079e+00 -1.8024185879e-02 6.2286106634e+01 3.7523354246e-02 1.3047974373e-02 -1.7040696506e-01 -6.9020724264e-01 -4.7464845774e-02 1.2065993977e+02
1.1540405330e+01 -2.0157191536e+00 -1.8014693023e-02 6.2285827081e+01 3.7533088119e-02 1.3041939146e-02 -1.7052730036e-01 -6.9024266603e-01 -4.7481244103e-02 1.2065989796e+02
1.1541151509e+01 -2.0157325922e+00 -1.8005165436e-02 6.2285548446e+01 3.7542817468e-02 1.3035847114e-02 -1.7064784830e-01 -6.9027810160e-01 -4.7497477882e-02 1.2065985716e+02
1.1541897688e+01 -2.0157460238e+00 -1.7995604346e-02 6.2285270733e+01 3.7552542250e-02 1.3029698366e-02 -1.7076860511e-01 -6.9031354922e-01 -4.7513546119e-02 1.2065981736e+02
1.1542643867e+01 -2.0157594481e+00 -1.7986010986e-02 6.2284993948e+01 3.7562262423e-02 1.3023492997e-02 -1.7088956699e-01 -6.9034900877e-01 -4.7529447824e-02 1.2065977856e+02
1.1543390046e+01 -2.0157728653e+00 -1.7976386590e-02 6.2284718094e+01 3.7571977945e-02 1.3017231109e-02 -1.7101073019e-01 -6.9038448011e-01 -4.7545182004e-02 1.2065974077e+02
1.1544136225e+01 -2.0157862753e+00 -1.7966732395e-02 6.2284443177e+01 3.7581688773e-02 1.3010912805e-02 -1.7113209095e-01 -6.9041996314e-01 -4.7560747667e-02 1.2065970399e+02
1.1544882404e+01 -2.0157996781e+00 -1.7957049640e-02 6.2284169201e+01 3.7591394865e-02 1.3004538198e-02 -1.7125364556e-01 -6.9045545772e-01 -4.7576143821e-02 1.2065966822e+02
1.1545628583e+01 -2.0158130737e+00 -1.7947339564e-02 6.2283896170e+01 3.7601096180e-02 1.2998107403e-02 -1.7137539027e-01 -6.9049096372e-01 -4.7591369473e-02 1.2065963348e+02
1.1546374762e+01 -2.0158264620e+00 -1.7937603408e-02 6.2283624089e+01 3.7610792675e-02 1.2991620540e-02 -1.7149732141e-01 -6.9052648102e-01 -4.7606423631e-02 1.2065959975e+02
1.1547120941e+01 -2.0158398430e+00 -1.7927842415e-02 6.2283352963e+01 3.7620484309e-02 1.2985077735e-02 -1.7161943526e-01 -6.9056200949e-01 -4.7621305302e-02 1.2065956705e+02
1.1547867120e+01 -2.0158532167e+00 -1.7918057827e-02 6.2283082797e+01 3.7630171041e-02 1.2978479120e-02 -1.7174172818e-01 -6.9059754900e-01 -4.7636013494e-02 1.2065953538e+02
1.1548613299e+01 -2.0158665831e+00 -1.7908250885e-02 6.2282813596e+01 3.7639852827e-02 1.2971824830e-02 -1.7186419650e-01 -6.9063309942e-01 -4.7650547212e-02 1.2065950474e+02
1.1549359478e+01 -2.0158799422e+00 -1.7898422832e-02 6.2282545363e+01 3.7649529628e-02 1.2965115006e-02 -1.7198683659e-01 -6.9066866061e-01 -4.7664905463e-02 1.2065947513e+02
1.1550105657e+01 -2.0158932940e+00 -1.7888574908e-02 6.2282278105e+01 3.7659201401e-02 1.2958349793e-02 -1.7210964483e-01 -6.9070423246e-01 -4.7679087254e-02 1.2065944655e+02
1.1550851836e+01 -2.0159066384e+00 -1.7878708353e-02 6.2282011825e+01 3.7668868106e-02 1.2951529343e-02 -1.7223261764e-01 -6.9073981482e-01 -4.7693091591e-02 1.2065941902e+02
1.1551598015e+01 -2.0159199754e+00 -1.7868824407e-02 6.2281746529e+01 3.7678529701e-02 1.2944653812e-02 -1.7235575143e-01 -6.9077540757e-01 -4.7706917478e-02 1.2065939253e+02
1.1552344194e+01 -2.0159333051e+00 -1.7858924304e-02 6.2281482222e+01 3.7688186145e-02 1.2937723358e-02 -1.7247904264e-01 -6.9081101056e-01 -4.7720563922e-02 1.2065936708e+02
1.1553090374e+01 -2.0159466273e+00 -1.7849009280e-02 6.2281218908e+01 3.7697837397e-02 1.2930738149e-02 -1.7260248776e-01 -6.9084662367e-01 -4.7734029927e-02 1.2065934267e+02
1.1553836553e+01 -2.0159599422e+00 -1.7839080566e-02 6.2280956593e+01 3.7707483416e-02 1.2923698353e-02 -1.7272608325e-01 -6.9088224676e-01 -4.7747314498e-02 1.2065931932e+02
1.1554582732e+01 -2.0159732496e+00 -1.7829139391e-02 6.2280695281e+01 3.7717124163e-02 1.2916604146e-02 -1.7284982563e-01 -6.9091787969e-01 -4.7760416640e-02 1.2065929702e+02
1.1555328911e+01 -2.0159865496e+00 -1.7819186979e-02 6.2280434977e+01 3.7726759595e-02 1.2909455707e-02 -1.7297371143e-01 -6.9095352234e-01 -4.7773335357e-02 1.2065927577e+02
1.1556075090e+01 -2.0159998422e+00 -1.7809224552e-02 6.2280175687e+01 3.7736389673e-02 1.2902253221e-02 -1.7309773720e-01 -6.9098917455e-01 -4.7786069652e-02 1.2065925558e+02
1.1556821269e+01 -2.0160131274e+00 -1.7799253327e-02 6.2279917416e+01 3.7746014357e-02 1.2894996876e-02 -1.7322189952e-01 -6.9102483620e-01 -4.7798618529e-02 1.2065923644e+02
1.1557567448e+01 -2.0160264051e+00 -1.7789274518e-02 6.2279660168e+01 3.7755633607e-02 1.2887686865e-02 -1.7334619499e-01 -6.9106050714e-01 -4.7810980992e-02 1.2065921837e+02
1.1558313627e+01 -2.0160396753e+00 -1.7779289332e-02 6.2279403948e+01 3.7765247382e-02 1.2880323387e-02 -1.7347062024e-01 -6.9109618723e-01 -4.7823156043e-02 1.2065920136e+02
1.1559059806e+01 -2.0160529381e+00 -1.7769298972e-02 6.2279148762e+01 3.7774855642e-02 1.2872906645e-02 -1.7359517191e-01 -6.9113187634e-01 -4.7835142685e-02 1.2065918541e+02
1.1559805985e+01 -2.0160661935e+00 -1.7759304635e-02 6.2278894615e+01 3.7784458348e-02 1.2865436844e-02 -1.7371984669e-01 -6.9116757432e-01 -4.7846939921e-02 1.2065917053e+02
1.1560552164e+01 -2.0160794414e+00 -1.7749307511e-02 6.2278641512e+01 3.7794055461e-02 1.2857914196e-02 -1.7384464126e-01 -6.9120328104e-01 -4.7858546753e-02 1.2065915671e+02
1.1561298343e+01 -2.0160926818e+00 -1.7739308787e-02 6.2278389459e+01 3.7803646941e-02 1.2850338918e-02 -1.7396955235e-01 -6.9123899634e-01 -4.7869962182e-02 1.2065914397e+02
1.1562044522e+01 -2.0161059148e+00 -1.7729309639e-02 6.2278138459e+01 3.7813232749e-02 1.2842711229e-02 -1.7409457672e-01 -6.9127472009e-01 -4.7881185212e-02 1.2065913230e+02
1.1562790701e+01 -2.0161191403e+00 -1.7719311240e-02 6.2277888520e+01 3.7822812846e-02 1.2835031354e-02 -1.7421971115e-01 -6.9131045215e-01 -4.7892214843e-02 1.2065912170e+02
1.1563536880e+01 -2.0161323583e+00 -1.7709314752e-02 6.2277639645e+01 3.7832387193e-02 1.2827299521e-02 -1.7434495244e-01 -6.9134619236e-01 -4.7903050077e-02 1.2065911217e+02
1.1564283059e+01 -2.0161455689e+00 -1.7699321331e-02 6.2277391841e+01 3.7841955752e-02 1.2819515963e-02 -1.7447029741e-01 -6.9138194058e-01 -4.7913689916e-02 1.2065910372e+02
1.1565029238e+01 -2.0161587721e+00 -1.7689332125e-02 6.2277145112e+01 3.7851518483e-02 1.2811680916e-02 -1.7459574294e-01 -6.9141769667e-01 -4.7924133361e-02 1.2065909634e+02
1.1565775418e+01 -2.0161719677e+00 -1.7679348273e-02 6.2276899464e+01 3.7861075349e-02 1.2803794622e-02 -1.7472128591e-01 -6.9145346048e-01 -4.7934379414e-02 1.2065909005e+02
1.1566521597e+01 -2.0161851560e+00 -1.7669370906e-02 6.2276654902e+01 3.7870626311e-02 1.2795857326e-02 -1.7484692323e-01 -6.9148923185e-01 -4.7944427075e-02 1.2065908483e+02
1.1567267776e+01 -2.0161983368e+00 -1.7659401145e-02 6.2276411431e+01 3.7880171331e-02 1.2787869277e-02 -1.7497265185e-01 -6.9152501066e-01 -4.7954275347e-02 1.2065908070e+02
1.1568013955e+01 -2.0162115101e+00 -1.7649440101e-02 6.2276169058e+01 3.7889710372e-02 1.2779830727e-02 -1.7509846874e-01 -6.9156079673e-01 -4.7963923231e-02 1.2065907765e+02
1.1568760134e+01 -2.0162246761e+00 -1.7639488875e-02 6.2275927787e+01 3.7899243397e-02 1.2771741934e-02 -1.7522437090e-01 -6.9159658993e-01 -4.7973369728e-02 1.2065907568e+02
1.1569506313e+01 -2.0162378346e+00 -1.7629548560e-02 6.2275687623e+01 3.7908770366e-02 1.2763603157e-02 -1.7535035536e-01 -6.9163239010e-01 -4.7982613841e-02 1.2065907479e+02
1.1570252492e+01 -2.0162509857e+00 -1.7619620237e-02 6.2275448573e+01 3.7918291245e-02 1.2755414661e-02 -1.7547641919e-01 -6.9166819710e-01 -4.7991654570e-02 1.2065907499e+02
1.1570998671e+01 -2.0162641294e+00 -1.7609704974e-02 6.2275210642e+01 3.7927805995e-02 1.2747176714e-02 -1.7560255946e-01 -6.9170401076e-01 -4.8000490920e-02 1.2065907628e+02
1.1571744850e+01 -2.0162772657e+00 -1.7599803832e-02 6.2274973834e+01 3.7937314579e-02 1.2738889588e-02 -1.7572877331e-01 -6.9173983094e-01 -4.8009121892e-02 1.2065907865e+02
1.1572491029e+01 -2.0162903946e+00 -1.7589917857e-02 6.2274738157e+01 3.7946816962e-02 1.2730553557e-02 -1.7585505787e-01 -6.9177565749e-01 -4.8017546490e-02 1.2065908211e+02
1.1573237208e+01 -2.0163035161e+00 -1.7580048084e-02 6.2274503614e+01 3.7956313106e-02 1.2722168901e-02 -1.7598141034e-01 -6.9181149024e-01 -4.8025763716e-02 1.2065908666e+02
1.1573983387e+01 -2.0163166303e+00 -1.7570195538e-02 6.2274270212e+01 3.7965802976e-02 1.2713735901e-02 -1.7610782790e-01 -6.9184732905e-01 -4.8033772576e-02 1.2065909230e+02
1.1574729566e+01 -2.0163297372e+00 -1.7560361227e-02 6.2274037956e+01 3.7975286535e-02 1.2705254843e-02 -1.7623430782e-01 -6.9188317375e-01 -4.8041572073e-02 1.2065909902e+02
1.1575475745e+01 -2.0163428367e+00 -1.7550546150e-02 6.2273806852e+01 3.7984763748e-02 1.2696726016e-02 -1.7636084735e-01 -6.9191902420e-01 -4.8049161213e-02 1.2065910684e+02
1.1576221924e+01 -2.0163559289e+00 -1.7540751292e-02 6.2273576905e+01 3.7994234579e-02 1.2688149711e-02 -1.7648744379e-01 -6.9195488023e-01 -4.8056539002e-02 1.2065911574e+02
1.1576968103e+01 -2.0163690138e+00 -1.7530977624e-02 6.2273348121e+01 3.8003698994e-02 1.2679526225e-02 -1.7661409448e-01 -6.9199074169e-01 -4.8063704446e-02 1.2065912574e+02
1.1577714282e+01 -2.0163820914e+00 -1.7521226102e-02 6.2273120506e+01 3.8013156956e-02 1.2670855856e-02 -1.7674079678e-01 -6.9202660841e-01 -4.8070656554e-02 1.2065913683e+02
1.1578460462e+01 -2.0163951617e+00 -1.7511497671e-02 6.2272894065e+01 3.8022608431e-02 1.2662138905e-02 -1.7686754808e-01 -6.9206248024e-01 -4.8077394334e-02 1.2065914900e+02
1.1579206641e+01 -2.0164082248e+00 -1.7501793259e-02 6.2272668803e+01 3.8032053384e-02 1.2653375676e-02 -1.7699434580e-01 -6.9209835702e-01 -4.8083916795e-02 1.2065916227e+02
1.1579952820e+01 -2.0164212807e+00 -1.7492113780e-02 6.2272444727e+01 3.8041491782e-02 1.2644566478e-02 -1.7712118740e-01 -6.9213423859e-01 -4.8090222949e-02 1.2065917663e+02
1.1580698999e+01 -2.0164343293e+00 -1.7482460134e-02 6.2272221841e+01 3.8050923589e-02 1.2635711621e-02 -1.7724807036e-01 -6.9217012477e-01 -4.8096311807e-02 1.2065919208e+02
1.1581445178e+01 -2.0164473708e+00 -1.7472833204e-02 6.2272000152e+01 3.8060348772e-02 1.2626811417e-02 -1.7737499220e-01 -6.9220601543e-01 -4.8102182383e-02 1.2065920863e+02
1.1582191357e+01 -2.0164604050e+00 -1.7463233860e-02 6.2271779665e+01 3.8069767297e-02 1.2617866183e-02 -1.7750195047e-01 -6.9224191038e-01 -4.8107833691e-02 1.2065922626e+02
1.1582937536e+01 -2.0164734322e+00 -1.7453662955e-02 6.2271560386e+01 3.8079179130e-02 1.2608876238e-02 -1.7762894273e-01 -6.9227780946e-01 -4.8113264748e-02 1.2065924499e+02
1.1583683715e+01 -2.0164864522e+00 -1.7444121324e-02 6.2271342321e+01 3.8088584239e-02 1.2599841903e-02 -1.7775596661e-01 -6.9231371251e-01 -4.8118474571e-02 1.2065926480e+02
1.1584429894e+01 -2.0164994651e+00 -1.7434609789e-02 6.2271125474e+01 3.8097982590e-02 1.2590763501e-02 -1.7788301973e-01 -6.9234961937e-01 -4.8123462180e-02 1.2065928571e+02
1.1585176073e+01 -2.0165124709e+00 -1.7425129153e-02 6.2270909853e+01 3.8107374151e-02 1.2581641359e-02 -1.7801009978e-01 -6.9238552987e-01 -4.8128226597e-02 1.2065930771e+02
1.1585922252e+01 -2.0165254696e+00 -1.7415680204e-02 6.2270695461e+01 3.8116758888e-02 1.2572475806e-02 -1.7813720444e-01 -6.9242144384e-01 -4.8132766844e-02 1.2065933079e+02
1.1586668431e+01 -2.0165384613e+00 -1.7406263711e-02 6.2270482306e+01 3.8126136771e-02 1.2563267173e-02 -1.7826433146e-01 -6.9245736111e-01 -4.8137081946e-02 1.2065935497e+02
1.1587414610e+01 -2.0165514460e+00 -1.7396880429e-02 6.2270270392e+01 3.8135507766e-02 1.2554015794e-02 -1.7839147859e-01 -6.9249328152e-01 -4.8141170932e-02 1.2065938024e+02
1.1588160789e+01 -2.0165644237e+00 -1.7387531091e-02 6.2270059726e+01 3.8144871842e-02 1.2544722004e-02 -1.7851864362e-01 -6.9252920489e-01 -4.8145032830e-02 1.2065940660e+02
1.1588906968e+01 -2.0165773944e+00 -1.7378216416e-02 6.2269850313e+01 3.8154228968e-02 1.2535386141e-02 -1.7864582438e-01 -6.9256513106e-01 -4.8148666673e-02 1.2065943404e+02
1.1589653147e+01 -2.0165903582e+00 -1.7368937103e-02 6.2269642158e+01 3.8163579112e-02 1.2526008545e-02 -1.7877301872e-01 -6.9260105986e-01 -4.8152071496e-02 1.2065946257e+02
1.1590399327e+01 -2.0166033151e+00 -1.7359693834e-02 6.2269435267e+01 3.8172922243e-02 1.2516589558e-02 -1.7890022452e-01 -6.9263699111e-01 -4.8155246334e-02 1.2065949219e+02
1.1591145506e+01 -2.0166162651e+00 -1.7350487271e-02 6.2269229647e+01 3.8182258331e-02 1.2507129524e-02 -1.7902743970e-01 -6.9267292465e-01 -4.8158190229e-02 1.2065952290e+02
1.1591891685e+01 -2.0166292083e+00 -1.7341318060e-02 6.2269025302e+01 3.8191587344e-02 1.2497628788e-02 -1.7915466219e-01 -6.9270886029e-01 -4.8160902223e-02 1.2065955469e+02
1.1592637864e+01 -2.0166421446e+00 -1.7332186825e-02 6.2268822238e+01 3.8200909254e-02 1.2488087700e-02 -1.7928188997e-01 -6.9274479788e-01 -4.8163381361e-02 1.2065958757e+02
1.1593384043e+01 -2.0166550741e+00 -1.7323094174e-02 6.2268620460e+01 3.8210224028e-02 1.2478506607e-02 -1.7940912104e-01 -6.9278073722e-01 -4.8165626693e-02 1.2065962153e+02
1.1594130222e+01 -2.0166679969e+00 -1.7314040694e-02 6.2268419975e+01 3.8219531639e-02 1.2468885861e-02 -1.7953635343e-01 -6.9281667815e-01 -4.8167637270e-02 1.2065965658e+02
1.1594876401e+01 -2.0166809129e+00 -1.7305026953e-02 6.2268220788e+01 3.8228832057e-02 1.2459225816e-02 -1.7966358520e-01 -6.9285262050e-01 -4.8169412148e-02 1.2065969271e+02
1.1595622580e+01 -2.0166938222e+00 -1.7296053499e-02 6.2268022904e+01 3.8238125252e-02 1.2449526824e-02 -1.7979081444e-01 -6.9288856408e-01 -4.8170950387e-02 1.2065972992e+02
1.1596368759e+01 -2.0167067248e+00 -1.7287120862e-02 6.2267826328e+01 3.8247411195e-02 1.2439789243e-02 -1.7991803926e-01 -6.9292450872e-01 -4.8172251049e-02 1.2065976821e+02
1.1597114938e+01 -2.0167196208e+00 -1.7278229550e-02 6.2267631068e+01 3.8256689858e-02 1.2430013429e-02 -1.8004525780e-01 -6.9296045424e-01 -4.8173313200e-02 1.2065980758e+02
1.1597861117e+01 -2.0167325101e+00 -1.7269380054e-02 6.2267437127e+01 3.8265961212e-02 1.2420199740e-02 -1.8017246824e-01 -6.9299640046e-01 -4.8174135911e-02 1.2065984803e+02
1.1598607296e+01 -2.0167453929e+00 -1.7260572840e-02 6.2267244512e+01 3.8275225230e-02 1.2410348538e-02 -1.8029966879e-01 -6.9303234721e-01 -4.8174718258e-02 1.2065988956e+02
1.1599353475e+01 -2.0167582691e+00 -1.7251808359e-02 6.2267053227e+01 3.8284481883e-02 1.2400460183e-02 -1.8042685766e-01 -6.9306829430e-01 -4.8175059318e-02 1.2065993216e+02
1.1600099654e+01 -2.0167711388e+00 -1.7243087038e-02 6.2266863279e+01 3.8293731143e-02 1.2390535037e-02 -1.8055403311e-01 -6.9310424156e-01 -4.8175158176e-02 1.2065997584e+02
1.1600845833e+01 -2.0167840020e+00 -1.7234409284e-02 6.2266674672e+01 3.8302972985e-02 1.2380573463e-02 -1.8068119343e-01 -6.9314018880e-01 -4.8175013919e-02 1.2066002059e+02
1.1601592012e+01 -2.0167968587e+00 -1.7225775485e-02 6.2266487413e+01 3.8312207379e-02 1.2370575827e-02 -1.8080833692e-01 -6.9317613584e-01 -4.8174625640e-02 1.2066006642e+02
1.1602338191e+01 -2.0168097090e+00 -1.7217186007e-02 6.2266301506e+01 3.8321434301e-02 1.2360542493e-02 -1.8093546192e-01 -6.9321208250e-01 -4.8173992438e-02 1.2066011331e+02
1.1603084371e+01 -2.0168225529e+00 -1.7208641195e-02 6.2266116956e+01 3.8330653722e-02 1.2350473829e-02 -1.8106256679e-01 -6.9324802860e-01 -4.8173113414e-02 1.2066016128e+02
1.1603830550e+01 -2.0168353905e+00 -1.7200141373e-02 6.2265933770e+01 3.8339865617e-02 1.2340370199e-02 -1.8118964991e-01 -6.9328397395e-01 -4.8171987677e-02 1.2066021032e+02
1.1604576729e+01 -2.0168482217e+00 -1.7191686844e-02 6.2265751952e+01 3.8349069961e-02 1.2330231974e-02 -1.8131670970e-01 -6.9331991836e-01 -4.8170614341e-02 1.2066026042e+02
1.1605322908e+01 -2.0168610467e+00 -1.7183277890e-02 6.2265571508e+01 3.8358266727e-02 1.2320059521e-02 -1.8144374459e-01 -6.9335586166e-01 -4.8168992524e-02 1.2066031159e+02
1.1606069087e+01 -2.0168738653e+00 -1.7174914771e-02 6.2265392442e+01 3.8367455889e-02 1.2309853210e-02 -1.8157075305e-01 -6.9339180366e-01 -4.8167121351e-02 1.2066036383e+02
1.1606815266e+01 -2.0168866778e+00 -1.7166597727e-02 6.2265214760e+01 3.8376637423e-02 1.2299613410e-02 -1.8169773357e-01 -6.9342774416e-01 -4.8164999953e-02 1.2066041712e+02
1.1607561445e+01 -2.0168994841e+00 -1.7158326976e-02 6.2265038467e+01 3.8385811305e-02 1.2289340491e-02 -1.8182468464e-01 -6.9346368299e-01 -4.8162627467e-02 1.2066047148e+02
1.1608307624e+01 -2.0169122842e+00 -1.7150102714e-02 6.2264863569e+01 3.8394977508e-02 1.2279034825e-02 -1.8195160482e-01 -6.9349961996e-01 -4.8160003035e-02 1.2066052690e+02
1.1609053803e+01 -2.0169250782e+00 -1.7141925116e-02 6.2264690069e+01 3.8404136010e-02 1.2268696783e-02 -1.8207849264e-01 -6.9353555487e-01 -4.8157125807e-02 1.2066058338e+02
1.1609799982e+01 -2.0169378661e+00 -1.7133794335e-02 6.2264517974e+01 3.8413286786e-02 1.2258326735e-02 -1.8220534670e-01 -6.9357148754e-01 -4.8153994939e-02 1.2066064092e+02
1.1610546161e+01 -2.0169506480e+00 -1.7125710502e-02 6.2264347288e+01 3.8422429811e-02 1.2247925053e-02 -1.8233216559e-01 -6.9360741778e-01 -4.8150609593e-02 1.2066069951e+02
1.1611292340e+01 -2.0169634238e+00 -1.7117673729e-02 6.2264178016e+01 3.8431565064e-02 1.2237492110e-02 -1.8245894795e-01 -6.9364334540e-01 -4.8146968941e-02 1.2066075915e+02
1.1612038519e+01 -2.0169761937e+00 -1.7109684102e-02 6.2264010162e+01 3.8440692521e-02 1.2227028278e-02 -1.8258569241e-01 -6.9367927021e-01 -4.8143072158e-02 1.2066081984e+02
1.1612784698e+01 -2.0169889576e+00 -1.7101741689e-02 6.2263843733e+01 3.8449812158e-02 1.2216533927e-02 -1.8271239764e-01 -6.9371519201e-01 -4.8138918428e-02 1.2066088159e+02
1.1613530877e+01 -2.0170017156e+00 -1.7093846535e-02 6.2263678732e+01 3.8458923953e-02 1.2206009431e-02 -1.8283906233e-01 -6.9375111062e-01 -4.8134506944e-02 1.2066094439e+02
1.1614277056e+01 -2.0170144678e+00 -1.7085998662e-02 6.2263515164e+01 3.8468027884e-02 1.2195455162e-02 -1.8296568520e-01 -6.9378702583e-01 -4.8129836905e-02 1.2066100823e+02
1.1615023235e+01 -2.0170272141e+00 -1.7078198073e-02 6.2263353034e+01 3.8477123929e-02 1.2184871491e-02 -1.8309226497e-01 -6.9382293747e-01 -4.8124907518e-02 1.2066107311e+02
1.1615769415e+01 -2.0170399546e+00 -1.7070444746e-02 6.2263192346e+01 3.8486212065e-02 1.2174258789e-02 -1.8321880038e-01 -6.9385884533e-01 -4.8119717998e-02 1.2066113904e+02
1.1616515594e+01 -2.0170526893e+00 -1.7062738640e-02 6.2263033105e+01 3.8495292272e-02 1.2163617430e-02 -1.8334529022e-01 -6.9389474923e-01 -4.8114267568e-02 1.2066120601e+02
1.1617261773e+01 -2.0170654183e+00 -1.7055079692e-02 6.2262875316e+01 3.8504364528e-02 1.2152947783e-02 -1.8347173325e-01 -6.9393064895e-01 -4.8108555462e-02 1.2066127402e+02
1.1618007952e+01 -2.0170781416e+00 -1.7047467816e-02 6.2262718983e+01 3.8513428812e-02 1.2142250219e-02 -1.8359812830e-01 -6.9396654432e-01 -4.8102580918e-02 1.2066134307e+02
1.1618754131e+01 -2.0170908592e+00 -1.7039902905e-02 6.2262564110e+01 3.8522485103e-02 1.2131525109e-02 -1.8372447417e-01 -6.9400243513e-01 -4.8096343188e-02 1.2066141316e+02
1.1619500310e+01 -2.0171035713e+00 -1.7032384830e-02 6.2262410702e+01 3.8531533382e-02 1.2120772823e-02 -1.8385076972e-01 -6.9403832119e-01 -4.8089841527e-02 1.2066148427e+02
1.1620246489e+01 -2.0171162777e+00 -1.7024913442e-02 6.2262258762e+01 3.8540573627e-02 1.2109993730e-02 -1.8397701380e-01 -6.9407420230e-01 -4.8083075205e-02 1.2066155642e+02
1.1620992668e+01 -2.0171289785e+00 -1.7017488569e-02 6.2262108296e+01 3.8549605819e-02 1.2099188199e-02 -1.8410320529e-01 -6.9411007826e-01 -4.8076043498e-02 1.2066162960e+02
1.1621738847e+01 -2.0171416739e+00 -1.7010110018e-02 6.2261959307e+01 3.8558629939e-02 1.2088356599e-02 -1.8422934306e-01 -6.9414594887e-01 -4.8068745691e-02 1.2066170381e+02
1.1622485026e+01 -2.0171543637e+00 -1.7002777574e-02 6.2261811799e+01 3.8567645967e-02 1.2077499296e-02 -1.8435542604e-01 -6.9418181394e-01 -4.8061181082e-02 1.2066177905e+02
